time,speech_onset,user_speaking,speech_energy,approach_velocity,silence_duration,orient,settle,fidget_inhibit,ttp,recovery,freeze_val,events
18.05,0.0,1.0,0.12852735111442165,0.0,0.0,1.0497600000000002,0.01979281435970885,0.18549375,0.678160351943671,0.487250011509059,0.0,
18.066666666666666,0.0,1.0,0.1939840276171548,0.0,0.0,0.9447840000000002,0.02466504079590774,0.2262190625,0.6730741493040935,0.4807533446889382,0.0,
18.083333333333332,0.0,1.0,0.21104370848542017,0.0,0.0,0.8503056000000002,0.029507250257070954,0.26490810937500003,0.6680260931843128,0.4743433000930857,0.0,
18.1,0.0,1.0,0.22789410717855396,0.0,0.0,0.7652750400000002,0.03431962767277885,0.30166270390625005,0.6630158974854304,0.4680187227585112,0.0,
18.116666666666667,0.0,1.0,0.25371847666184294,0.0,0.0,0.6887475360000002,0.039102356833291475,0.3365795687109375,0.6580432782542898,0.46177847312173104,0.0,
18.133333333333333,0.0,1.0,0.367312014607374,0.0,0.0,0.6198727824000001,0.04385562039656771,0.36975059027539064,0.6531079536673826,0.4556214268134413,0.0,
18.15,0.0,1.0,0.4584423216368391,0.0,0.0,0.55788550416,0.04857959989524119,0.4012630607616211,0.6482096440148772,0.44954647445592877,0.0,
18.166666666666668,0.0,1.0,0.40707347394520543,0.0,0.0,0.5020969537440001,0.053274475743553255,0.43119990772354005,0.6433480716847657,0.443552521463183,0.0,
18.183333333333334,0.0,1.0,0.32259483961623264,0.0,0.0,0.4518872583696001,0.05794042724424318,0.45963991233736307,0.6385229611471299,0.43763848784367393,0.0,
18.2,0.0,1.0,0.35667211689844597,0.0,0.0,0.4066985325326401,0.06257763259539594,0.4866579167204949,0.6337340389385264,0.4318033080057583,0.0,
18.216666666666665,0.0,1.0,0.5894202789002965,0.0,0.0,0.3660286792793761,0.0671862688972478,0.5123250208844702,0.6289810336464875,0.4260459305656815,0.0,
18.233333333333334,0.0,1.0,0.4856023611141386,0.0,0.0,0.3294258113514385,0.07176651215895001,0.5367087698402466,0.6242636758941389,0.4203653181581391,0.0,
18.25,0.0,1.0,0.3095276173238286,0.0,0.0,0.29648323021629464,0.07631853730529074,0.5598733313482342,0.6195816983249328,0.4147604472493639,0.0,
18.266666666666666,0.0,1.0,0.4918701479853448,0.0,0.0,0.2668349071946652,0.08084251818337573,0.5818796647808225,0.6149348355874958,0.4092303079527057,0.0,
18.28333333333333,0.0,1.0,0.3908302838600701,0.0,0.0,0.24015141647519866,0.08533862756926765,0.6027856815417814,0.6103228243205896,0.4037739038466696,0.0,
18.3,0.0,1.0,0.47448542871261357,0.0,0.0,0.2161362748276788,0.08980703717458466,0.6226463974646923,0.6057454031381851,0.3983902517953807,0.0,
18.316666666666666,0.0,1.0,0.49484671857787,0.0,0.0,0.19452264734491093,0.09424791765305823,0.6415140775914577,0.6012023126146487,0.3930783817714423,0.0,
18.333333333333332,0.0,1.0,0.47779985502568684,0.0,0.0,0.17507038261041982,0.09866143860705068,0.6594383737118849,0.5966932952700389,0.3878373366811564,0.0,
18.35,0.0,1.0,0.6456947383237404,0.0,0.0,0.15756334434937785,0.1030477685940324,0.6764664550262907,0.5922180955555136,0.3826661721920743,0.0,
18.366666666666667,0.0,1.0,0.5924296833689666,0.0,0.0,0.14180700991444006,0.10740707513301934,0.6926431322749761,0.5877764598388473,0.3775639565628467,0.0,
18.383333333333333,0.0,1.0,0.553386344525832,0.0,0.0,0.12762630892299606,0.11173952471097066,0.7080109756612273,0.5833681363900559,0.3725297704753421,0.0,
18.4,0.0,1.0,0.6991565391868515,0.0,0.0,0.11486367803069646,0.11604528278914716,0.7226104268781659,0.5789928753671305,0.36756270686900416,0.0,
18.416666666666668,0.0,1.0,0.7754645413576093,0.0,0.0,0.1033773102276268,0.12032451380943036,0.7364799055342576,0.574650428801877,0.36266187077741746,0.0,
18.433333333333334,0.0,1.0,0.5028371954313181,0.0,0.0,0.09303957920486412,0.12457738120060277,0.7496559102575447,0.570340550585863,0.3578263791670519,0.0,
18.45,0.0,1.0,0.6899030629547954,0.0,0.0,0.08373562128437771,0.1288040473845894,0.7621731147446675,0.566062996456469,0.35305536077815786,0.0,
18.466666666666665,0.0,1.0,0.6189128576531601,0.0,0.0,0.07536205915593994,0.13300467378266084,0.7740644590074341,0.5618175239830454,0.3483479559677824,0.0,
18.483333333333334,0.0,1.0,0.7258139556454635,0.0,0.0,0.06782585324034594,0.13717942082159817,0.7853612360570624,0.5576038925531726,0.3437033165548786,0.0,
18.5,0.0,1.0,0.595269750389537,0.0,0.0,0.06104326791631135,0.14132844793981977,0.7960931742542093,0.5534218633590238,0.33912060566748026,0.0,
18.516666666666666,0.0,1.0,0.7490754299134184,0.0,0.0,0.054938941124680216,0.14545191359347054,0.8062885155414988,0.5492711993838311,0.33459899759191386,0.0,
18.53333333333333,0.0,1.0,0.7320562514531563,0.0,0.0,0.049445047012212195,0.14954997526247343,0.8159740897644239,0.5451516653884523,0.3301376776240217,0.0,
18.55,0.0,1.0,0.6841901480036365,0.0,0.0,0.04450054231099097,0.15362278945654387,0.8251753852762027,0.5410630278980388,0.32573584192236804,0.0,
18.566666666666666,0.0,1.0,0.5742488193855702,0.0,0.0,0.04005048807989188,0.15767051172116703,0.8339166160123925,0.5370050551888036,0.32139269736340315,0.0,
18.583333333333332,0.0,1.0,0.6283390648534853,0.0,0.0,0.03604543927190269,0.1616932966435382,0.8422207852117729,0.5329775172748875,0.3171074613985578,0.0,
18.6,0.0,1.0,0.5190405317965129,0.0,0.0,0.03244089534471242,0.1656912978584668,0.8501097459511843,0.5289801858953258,0.31287936191324367,0.0,
18.616666666666667,0.0,1.0,0.46149304594518187,0.0,0.0,0.02919680581024118,0.16966466805424377,0.8576042586536251,0.5250128345011109,0.30870763708773374,0.0,
18.633333333333333,0.0,1.0,0.6269742878951888,0.0,0.0,0.02627712522921706,0.17361355897847291,0.8647240457209439,0.5210752382423526,0.3045915352598973,0.0,
18.65,0.0,1.0,0.44616732933438213,0.0,0.0,0.023649412706295354,0.17753812144386638,0.8714878434348967,0.5171671739555349,0.30053031478976533,0.0,
18.666666666666668,0.0,1.0,0.7038329917629513,0.0,0.0,0.02128447143566582,0.1814385053340043,0.8779134512631519,0.5132884201508684,0.2965232439259018,0.0,
18.683333333333334,0.0,1.0,0.6393979360759533,0.0,0.0,0.019156024292099238,0.18531485960905905,0.8840177786999943,0.5094387569997368,0.2925696006735564,0.0,
18.7,0.0,1.0,0.3102619969060335,0.0,0.0,0.017240421862889314,0.18916733231148425,0.8898168897649946,0.5056179663222388,0.2886686726645757,0.0,
18.716666666666665,0.0,1.0,0.5860628817005908,0.0,0.0,0.015516379676600384,0.1929960705716686,0.8953260452767449,0.501825831574822,0.284819757029048,0.0,
18.733333333333334,0.0,1.0,0.4311914643118296,0.0,0.0,0.013964741708940345,0.19680122061355496,0.9005597430129076,0.4980621378380108,0.28102216026866067,0.0,
18.75,0.0,1.0,0.5832561883003365,0.0,0.0,0.01256826753804631,0.20058292776022493,0.9055317558622623,0.4943266718042257,0.27727519813174517,0.0,
18.766666666666666,0.0,1.0,0.60523583910833,0.0,0.0,0.01131144078424168,0.20434133643944882,0.9102551680691492,0.490619221765694,0.2735781954899886,0.0,
18.78333333333333,0.0,1.0,0.38550652090200804,0.0,0.0,0.01018029670581751,0.20807659018920144,0.9147424096656918,0.4869395776024513,0.2699304862167887,0.0,
18.8,0.0,1.0,0.6219892971481086,0.0,0.0,0.009162267035235759,0.21178883166314413,0.9190052891824072,0.48328753077043296,0.2663314130672315,0.0,
18.816666666666666,0.0,1.0,0.6451871007423216,0.0,0.0,0.008246040331712183,0.21547820263607279,0.9230550247232868,0.4796628742896547,0.2627803275596684,0.0,
18.833333333333332,0.0,1.0,0.8154400638211687,0.0,0.0,0.0074214362985409645,0.2191448440093324,0.9269022734871225,0.4760654027324823,0.2592765898588728,0.0,
18.85,0.0,1.0,0.5789370611639114,0.0,0.0,0.006679292668686868,0.22278889581619823,0.9305571598127664,0.4724949122119887,0.2558195686607545,0.0,
18.866666666666667,0.0,1.0,0.8251675681199253,0.0,0.0,0.006011363401818181,0.22641049722722392,0.9340293018221281,0.4689512003703988,0.2524086410786111,0.0,
18.883333333333333,0.0,1.0,0.614715851064538,0.0,0.0,0.005410227061636363,0.23000978655555654,0.9373278367310217,0.4654340663676208,0.2490431925308963,0.0,
18.9,0.0,1.0,0.71024509287601,0.0,0.0,0.004869204355472726,0.23358690126221884,0.9404614448944706,0.4619433108698636,0.24572261663048434,0.0,
18.916666666666668,0.0,1.0,0.6457358024182411,0.0,0.0,0.004382283919925453,0.2371419779613592,0.9434383726497471,0.45847873603833966,0.2424463150754112,0.0,
18.933333333333334,0.0,1.0,0.9104502950490463,0.0,0.0,0.003944055527932908,0.2406751524254689,0.9462664540172597,0.4550401455180521,0.23921369754107238,0.0,
18.95,0.0,1.0,0.7888962500932518,0.0,0.0,0.003549649975139617,0.24418655959056768,0.9489531313163967,0.45162734442666674,0.23602418157385807,0.0,
18.966666666666665,0.0,1.0,0.9918079003414271,0.0,0.0,0.003194684977625655,0.24767633356135677,0.9515054747505769,0.44824013934346674,0.23287719248620664,0.0,
18.983333333333334,0.0,1.0,0.7529118700001314,0.0,0.0,0.0028752164798630897,0.2511446076163409,0.953930201013048,0.44487833829839074,0.22977216325305722,0.0,
19.0,0.0,1.0,0.7513991280463012,0.0,0.0,0.0025876948318767808,0.2545915142129179,0.9562336909623956,0.4415417507611528,0.2267085344096831,0.0,
19.016666666666666,0.0,1.0,0.7250000406415935,0.0,0.0,0.0023289253486891027,0.2580171849924378,0.9584220064142759,0.4382301876304442,0.22368575395088733,0.0,
19.03333333333333,0.0,1.0,0.5272066156908574,0.0,0.0,0.0020960328138201925,0.2614217507852302,0.9605009060935621,0.43494346122321587,0.22070327723154215,0.0,
19.05,0.0,1.0,0.5708859082847376,0.0,0.0,0.0018864295324381732,0.2648053416156009,0.962475860788884,0.43168138526404176,0.2177605668684549,0.0,
19.066666666666666,0.0,1.0,0.7254441237509124,0.0,0.0,0.0016977865791943558,0.2681680867067974,0.9643520677494398,0.4284437748745614,0.21485709264354216,0.0,
19.083333333333332,0.0,1.0,0.505821325550337,0.0,0.0,0.0015280079212749201,0.27151011448594464,0.9661344643619678,0.4252304465630022,0.21199233140829493,0.0,
19.1,0.0,1.0,0.5726559437549319,0.0,0.0,0.0013752071291474282,0.2748315525889492,0.9678277411438694,0.42204121821377966,0.20916576698951767,0.0,
19.116666666666667,0.0,1.0,0.5508606021210184,0.0,0.0,0.0012376864162326855,0.2781325278653741,0.9694363540866759,0.4188759090771763,0.2063768900963241,0.0,
19.133333333333333,0.0,1.0,0.6365034387614827,0.0,0.0,0.0011139177746094168,0.28141316638328356,0.9709645363823421,0.4157343397590975,0.2036251982283731,0.0,
19.15,0.0,1.0,0.5355002728476579,0.0,0.0,0.001002525997148475,0.28467359343405724,0.972416309563225,0.41261633221090427,0.20091019558532813,0.0,
19.166666666666668,0.0,1.0,0.5817165733491806,0.0,0.0,0.0009022733974336276,0.2879139335371756,0.9737954940850637,0.4095217097193225,0.19823139297752376,0.0,
19.183333333333334,0.0,1.0,0.653203866930404,0.0,0.0,0.0008120460576902648,0.2911343104449753,0.9751057193808106,0.4064502968964276,0.19558830773782346,0.0,
19.2,0.0,1.0,0.6623627766184157,0.0,0.0,0.0007308414519212383,0.29433484714737557,0.9763504334117701,0.4034019196697044,0.1929804636346525,0.0,
19.216666666666665,0.0,1.0,0.572085174956428,0.0,0.0,0.0006577573067291145,0.2975156658765751,0.9775329117411816,0.4003764052721816,0.19040739078619046,0.0,
19.233333333333334,0.0,1.0,0.8074939651827338,0.0,0.0,0.0005919815760562031,0.30067688811172044,0.9786562661541225,0.39737358223264024,0.1878686255757079,0.0,
19.25,0.0,1.0,0.5648929331290263,0.0,0.0,0.0005327834184505828,0.3038186345835455,0.9797234528464164,0.39439328036589544,0.1853637105680318,0.0,
19.266666666666666,0.0,1.0,0.592468674522019,0.0,0.0,0.0004795050766055245,0.3069410252789821,0.9807372802040956,0.39143533076315123,0.1828921944271247,0.0,
19.28333333333333,0.0,1.0,0.5926935672600507,0.0,0.0,0.0004315545689449721,0.3100441794457425,0.9817004161938908,0.3884995657824276,0.23965363183476304,0.0,fidget_suppression
19.3,0.0,1.0,0.8660366734719858,0.0,0.0,0.0003883991120504749,0.3131282155968738,0.9826153953841963,0.3855858190390594,0.2364582500769662,0.0,
19.316666666666666,0.0,1.0,0.7033195783609947,0.0,0.0,0.0003495592008454274,0.3161932515152841,0.9834846256149865,0.38269392539626645,0.23330547340927332,0.0,
19.333333333333332,0.0,1.0,0.6200781749559189,0.0,0.0,0.0003146032807608847,0.3192394042582404,0.9843103943342372,0.3798237209557945,0.23019473376381636,0.0,
19.35,0.0,1.0,0.5843881108158966,0.0,0.0,0.00028314295268479624,0.3222667901618394,0.9850948746175253,0.376975043048626,0.22712547064696548,0.0,
19.366666666666667,0.0,1.0,0.7505357364954872,0.0,0.0,0.0002548286574163166,0.3252755248454507,0.985840130886649,0.3741477302257613,0.22409713103833928,0.0,
19.383333333333333,0.0,1.0,0.5493010250009149,0.0,0.0,0.00022934579167468495,0.328265723216132,0.9865481243423165,0.3713416222490681,0.22110916929116142,0.0,
19.4,0.0,1.0,0.49735061478828524,0.0,0.0,0.00020641121250721645,0.33123749947301795,0.9872207181252007,0.36855656008220006,0.3562943803672793,0.0,micro_nod_ready
19.416666666666668,0.0,1.0,0.6977972629860125,0.0,0.0,0.0001857700912564948,0.3341909671116813,0.9878596822189407,0.3657923858815836,0.3515437886290489,0.0,
19.433333333333334,0.0,1.0,0.456395072736892,0.0,0.0,0.0001671930821308453,0.3371262389284674,0.9884666981079937,0.3630489429874717,0.3468565381139949,0.0,
19.45,0.0,1.0,0.5405967437911774,0.0,0.0,0.00015047377391776078,0.3400434270248023,0.989043363202594,0.36032607591506566,0.34223178427247497,0.0,
19.466666666666665,0.0,1.0,0.5625860747799758,0.0,0.0,0.0001354263965259847,0.34294264281147363,0.9895911950424643,0.35762363034570266,0.3376686938155086,0.0,
19.483333333333334,0.0,1.0,0.49996717333951524,0.0,0.0,0.00012188375687338623,0.34582399701288596,0.9901116352903411,0.3549414531181099,0.3331664445646352,0.0,
19.5,0.0,1.0,0.5435087246085463,0.0,0.0,0.00010969538118604761,0.3486875996712891,0.990606053525824,0.35227939221972404,0.3287242253037734,0.0,
19.516666666666666,0.0,1.0,0.7140602372576652,0.0,0.0,9.872584306744284e-05,0.35153356015098086,0.9910757508495328,0.3496372967780761,0.3243412356330564,0.0,
19.53333333333333,0.0,1.0,0.5013701613108398,0.0,0.0,8.885325876069856e-05,0.354361987142484,0.9915219633070562,0.3470150170522405,0.3200166858246156,0.0,
19.55,0.0,1.0,0.4281724628159578,0.0,0.0,7.99679328846287e-05,0.35717298866669706,0.9919458651417035,0.34441240442434873,0.3157497966802874,0.0,
19.566666666666666,0.0,1.0,0.3795905153767591,0.0,0.0,7.197113959616584e-05,0.35996667207901967,0.9923485718846183,0.3418293113911661,0.3115397993912169,0.0,
19.583333333333332,0.0,1.0,0.5995461614696799,0.0,0.0,6.477402563654925e-05,0.3627431440734529,0.9927311432903874,0.3392655915557324,0.307385935399334,0.0,
19.6,0.0,1.0,0.6077291587506547,0.0,0.0,5.829662307289433e-05,0.36550251068667367,0.993094586125868,0.3367210996190644,0.3032874562606762,0.0,
19.616666666666667,0.0,1.0,0.7076928133418885,0.0,0.0,5.24669607656049e-05,0.3682448773020848,0.9934398568195746,0.3341956913719214,0.29924362351053385,0.0,
19.633333333333333,0.0,1.0,0.6442906490035009,0.0,0.0,4.722026468904441e-05,0.3709703486538396,0.9937678639785958,0.331689223686632,0.2952537085303934,0.0,
19.65,0.0,1.0,0.6632740625523272,0.0,0.0,4.249823822013997e-05,0.37367902883084136,0.9940794707796661,0.32920155450898225,0.2913169924166548,0.0,
19.666666666666668,0.0,1.0,0.6500446506366114,0.0,0.0,3.824841439812597e-05,0.37637102128071936,0.9943754972406827,0.3267325428501649,0.28743276585109945,0.0,
19.683333333333334,0.0,1.0,0.6842214099444857,0.0,0.0,3.4423572958313375e-05,0.3790464288137791,0.9946567223786487,0.32428204877878863,0.2836003289730848,0.0,
19.7,0.0,1.0,0.7692272047580909,0.0,0.0,3.0981215662482034e-05,0.38170535360692887,0.9949238862597163,0.3218499334129477,0.27981899125344367,0.0,
19.716666666666665,0.0,1.0,0.700950255363091,0.0,0.0,2.788309409623383e-05,0.38434789720758217,0.9951776919467304,0.3194360589123506,0.2760880713700644,0.0,
19.733333333333334,0.0,1.0,0.7486555627183458,0.0,0.0,2.509478468661045e-05,0.3869741605375358,0.9954188073493939,0.31704028847050797,0.2724068970851302,0.0,
19.75,0.0,1.0,0.9488531421226465,0.0,0.0,2.2585306217949402e-05,0.38958424389682417,0.9956478669819242,0.3146624863069792,0.26877480512399515,0.0,
19.766666666666666,0.0,1.0,0.7574941780956336,0.0,0.0,2.032677559615446e-05,0.3921782469675498,0.995865473632828,0.3123025176596768,0.2651911410556752,0.0,
19.78333333333333,0.0,1.0,0.4867511230580301,0.0,0.0,1.8294098036539015e-05,0.39475626881769055,0.9960721999511866,0.3099602487772292,0.2616552591749329,0.0,
19.8,0.0,1.0,0.8580235502735716,0.0,0.0,1.6464688232885114e-05,0.39731840790488293,0.9962685899536272,0.3076355469114,0.2581665223859338,0.0,
19.816666666666666,0.0,1.0,0.6658553398883756,0.0,0.0,1.4818219409596604e-05,0.3998647620801823,0.9964551604559458,0.3053282803095645,0.25472430208745467,0.0,
19.833333333333332,0.0,1.0,0.48703040562588423,0.0,0.0,1.3336397468636943e-05,0.4023954285918,0.9966324024331485,0.30303831820724275,0.2513279780596219,0.0,
19.85,0.0,1.0,0.6881351968036398,0.0,0.0,1.200275772177325e-05,0.40491050408881735,0.9968007823114912,0.3007655308206884,0.2479769383521603,0.0,
19.866666666666667,0.0,1.0,0.5655161329307373,0.0,0.0,1.0802481949595925e-05,0.4074100846248768,0.9969607431959167,0.29850978933953326,0.24467057917413151,0.0,
19.883333333333333,0.0,1.0,0.4795811934068849,0.0,0.0,9.722233754636332e-06,0.4098942656618504,0.9971127060361208,0.29627096591948676,0.24140830478514308,0.0,
19.9,0.0,1.0,0.4739789289479661,0.0,0.0,8.7500103791727e-06,0.41236314207348534,0.9972570707343148,0.2940489336750906,0.23818952738800783,0.0,
19.916666666666668,0.0,1.0,0.4341956025408707,0.0,0.0,7.87500934125543e-06,0.4148168081490276,0.997394217197599,0.2918435666725274,0.23501366702283438,0.0,
19.933333333333334,0.0,1.0,0.5691717377003351,0.0,0.0,7.0875084071298874e-06,0.4172553575968228,0.997524506337719,0.2896547399224835,0.23188015146252994,0.0,
19.95,0.0,1.0,0.7075473251312915,0.0,0.0,6.378757566416899e-06,0.41967888354789507,0.9976482810208331,0.28748232937306484,0.2287884161096962,0.0,
19.966666666666665,0.0,1.0,0.5609937481432333,0.0,0.0,5.740881809775209e-06,0.42208747855950374,0.9977658669697915,0.28532621190276686,0.22573790389490025,0.0,
19.983333333333334,0.0,1.0,0.6746169904965098,0.0,0.0,5.166793628797688e-06,0.42448123461867837,0.9978775736213019,0.2831862653134961,0.2227280651763016,0.0,
20.0,0.0,1.0,0.8750775264530337,0.0,0.0,4.650114265917919e-06,0.4268602431457318,0.9979836949402369,0.2810623683236449,0.21975835764061757,0.0,
20.016666666666666,0.0,1.0,0.5301310285526657,0.0,0.0,4.185102839326127e-06,0.42922459499775145,0.998084510193225,0.27895440056121756,0.21682824620540933,0.0,
20.03333333333333,0.0,1.0,0.7309026788708157,0.0,0.0,3.7665925553935144e-06,0.4315743804720695,0.9981802846835637,0.2768622425570084,0.21393720292267054,0.0,
20.05,0.0,1.0,0.6839382468964278,0.0,0.0,3.389933299854163e-06,0.43390968930971113,0.9982712704493855,0.27478577573783086,0.2110847068837016,0.0,
20.066666666666666,0.0,1.0,0.6094918083991016,0.0,0.0,3.0509399698687466e-06,0.43623061069882224,0.9983577069269162,0.27272488241979714,0.20827024412525225,0.0,
20.083333333333332,0.0,1.0,0.623490918696515,0.0,0.0,2.7458459728818718e-06,0.43853723327807526,0.9984398215805703,0.27067944580164865,0.20549330753691555,0.0,
20.1,0.0,1.0,0.7481657828201566,0.0,0.0,2.4712613755936847e-06,0.44082964514005457,0.9985178305015419,0.2686493499581363,0.20275339676975668,0.0,
20.116666666666667,0.0,1.0,0.798656191972927,0.0,0.0,2.2241352380343164e-06,0.4431079338346209,0.9985919389764648,0.26663447983345023,0.2000500181461599,0.0,
20.133333333333333,0.0,1.0,0.6728117618892823,0.0,0.0,2.0017217142308847e-06,0.4453721863722548,0.9986623420276416,0.26463472123469933,0.1973826845708778,0.0,
20.15,0.0,1.0,0.7272375434417963,0.0,0.0,1.8015495428077962e-06,0.44762248922737974,0.9987292249262595,0.26264996082543907,0.1947509154432661,0.0,
20.166666666666668,0.0,1.0,0.7866650385321625,0.0,0.0,1.6213945885270166e-06,0.4498589283416647,0.9987927636799465,0.26068008611924826,0.1921542365706892,0.0,
20.183333333333334,0.0,1.0,0.7114692541403927,0.0,0.0,1.459255129674315e-06,0.45208158912730645,0.9988531254959492,0.2587249854733539,0.18959218008308001,0.0,
20.2,0.0,1.0,0.754240422768908,0.0,0.0,1.3133296167068836e-06,0.4542905564702913,0.9989104692211517,0.2567845480823037,0.18706428434863895,0.0,
20.216666666666665,0.0,1.0,0.6794855684678648,0.0,0.0,1.1819966550361951e-06,0.45648591473363725,0.9989649457600941,0.25485866397168644,0.1845700938906571,0.0,
20.233333333333334,0.0,1.0,0.6585606810816844,0.0,0.0,1.0637969895325756e-06,0.45866774776061575,0.9990166984720894,0.2529472239918988,0.18210915930544833,0.0,
20.25,0.0,1.0,0.7984854096743659,0.0,0.0,9.57417290579318e-07,0.4608361388779539,0.9990658635484849,0.2510501198119595,0.17968103718137568,0.0,
20.266666666666666,0.0,1.0,0.6381780844646657,0.0,0.0,8.616755615213862e-07,0.46299117089901665,0.9991125703710607,0.2491672439133698,0.17728529001895735,0.0,
20.28333333333333,0.0,1.0,0.5689439532537669,0.0,0.0,7.755080053692476e-07,0.4651329261269696,0.9991569418525077,0.24729848958401954,0.17492148615203792,0.0,
20.3,0.0,1.0,0.6351932564130399,0.0,0.0,6.979572048323229e-07,0.4672614863579224,0.9991990947598823,0.24544375091213938,0.17258919967001074,0.0,
20.316666666666666,0.0,1.0,0.44311257631010786,0.0,0.0,6.281614843490906e-07,0.4693769328840523,0.9992391400218882,0.24360292278029833,0.17028801034107727,0.0,
20.333333333333332,0.0,1.0,0.5228728853302491,0.0,0.0,5.653453359141815e-07,0.4714793464967091,0.9992771830207938,0.24177590085944609,0.22721750353652956,0.0,fidget_suppression
20.35,0.0,1.0,0.6744758243846984,0.0,0.0,5.088108023227634e-07,0.47356880748950064,0.9993133238697541,0.23996258160300024,0.22418793682270916,0.0,
20.366666666666667,0.0,1.0,0.6756944040112678,0.0,0.0,4.5792972209048707e-07,0.4756453956613591,0.9993476576762664,0.23816286224097774,0.2211987643317397,0.0,
20.383333333333333,0.0,1.0,0.809921498389499,0.0,0.0,4.1213674988143836e-07,0.47770919031958875,0.9993802747924531,0.23637664077417042,0.21824944747398317,0.0,
20.4,0.0,1.0,0.65125676347024,0.0,0.0,3.709230748932945e-07,0.4797602702828948,0.9994112610528304,0.23460381596836413,0.21533945484099673,0.0,
20.416666666666668,0.0,1.0,0.5004025696597968,0.0,0.0,3.3383076740396504e-07,0.4817987138843936,0.9994406980001889,0.2328442873486014,0.21246826210978345,0.0,
20.433333333333334,0.0,1.0,0.9336696317051446,0.0,0.0,3.0044769066356853e-07,0.48382459897460417,0.9994686631001795,0.2310979551934869,0.20963535194831967,0.0,
20.45,0.0,1.0,0.8518578153857012,0.0,0.0,2.704029215972117e-07,0.4858380029244215,0.9994952299451705,0.22936472052953574,0.2068402139223421,0.0,
20.466666666666665,0.0,1.0,0.6095540483460138,0.0,0.0,2.4336262943749054e-07,0.4878390026280713,0.999520468447912,0.22764448512556423,0.20408234440337752,0.0,
20.483333333333334,0.0,1.0,0.9116914230251174,0.0,0.0,2.1902636649374148e-07,0.4898276745060468,0.9995444450255164,0.2259371514871225,0.20136124647799916,0.0,
20.5,0.0,1.0,0.75388833585349,0.0,0.0,1.9712372984436734e-07,0.4918040945080275,0.9995672227742406,0.2242426228509691,0.1986764298582925,0.0,
20.516666666666666,0.0,1.0,0.5289211302403233,0.0,0.0,1.774113568599306e-07,0.49376833811577925,0.9995888616355285,0.22256080317958685,0.19602741079351527,0.0,
20.53333333333333,0.0,1.0,0.6861600698076935,0.0,0.0,1.5967022117393753e-07,0.4957204803460376,0.9996094185537521,0.22089159715573994,0.19341371198293505,0.0,
20.55,0.0,1.0,0.6596422180394026,0.0,0.0,1.437031990565438e-07,0.4976605957533724,0.9996289476260645,0.2192349101770719,0.19083486248982925,0.0,
20.566666666666666,0.0,1.0,0.8909017792386682,0.0,0.0,1.293328791508894e-07,0.49958875843303513,0.9996475002447612,0.21759064835074385,0.18829039765663153,0.0,
20.583333333333332,0.0,1.0,0.580833661059913,0.0,0.0,1.1639959123580047e-07,0.5015050420237889,0.9996651252325232,0.21595871848811327,0.18577985902120978,0.0,
20.6,0.0,1.0,0.6195659191544732,0.0,0.0,1.0475963211222043e-07,0.5034095197107206,0.999681868970897,0.2143390280994524,0.18330279423426032,0.0,
20.616666666666667,0.0,1.0,0.5909067986683055,0.0,0.0,9.428366890099838e-08,0.505302264228036,0.9996977755223521,0.2127314853887065,0.18085875697780351,0.0,
20.633333333333333,0.0,1.0,0.5545232684427297,0.0,0.0,8.485530201089855e-08,0.5071833478618377,0.9997128867462345,0.2111359992482912,0.17844730688476612,0.0,
20.65,0.0,1.0,0.4696004345574354,0.0,0.0,7.636977180980869e-08,0.5090528424528856,0.9997272424089227,0.20955247925392903,0.1760680094596359,0.0,
20.666666666666668,0.0,1.0,0.5896878887046372,0.0,0.0,6.873279462882781e-08,0.5109108193993405,0.9997408802884766,0.20798083565952458,0.1737204360001741,0.0,
20.683333333333334,0.0,1.0,0.6826239749407195,0.0,0.0,6.185951516594503e-08,0.512757349659491,0.9997538362740528,0.20642097939207815,0.17140416352017177,0.0,
20.7,0.0,1.0,0.6248773181406103,0.0,0.0,5.567356364935053e-08,0.5145925037544639,0.9997661444603502,0.20487282204663756,0.16911877467323613,0.0,
20.716666666666665,0.0,1.0,0.41754599436375683,0.0,0.0,5.0106207284415474e-08,0.5164163517709165,0.9997778372373327,0.20333627588128778,0.16686385767759299,0.0,
20.733333333333334,0.0,1.0,0.3781507277885786,0.0,0.0,4.509558655597393e-08,0.5182289633637145,0.999788945375466,0.20181125381217813,0.16463900624189173,0.0,
20.75,0.0,1.0,0.494638456925992,0.0,0.0,4.058602790037654e-08,0.5200304077585912,0.9997994981066928,0.2002976694085868,0.16244381949199985,0.0,
20.766666666666666,0.0,1.0,0.40071918472844975,0.0,0.0,3.6527425110338886e-08,0.5218207537547919,0.9998095232013582,0.1987954368880224,0.1602779018987732,0.0,
20.78333333333333,0.0,1.0,0.39613760162010087,0.0,0.0,3.2874682599305e-08,0.5236000697277009,0.9998190470412903,0.19730447111136223,0.15814086320678955,0.0,
20.8,0.0,1.0,0.2989577670261202,0.0,0.0,2.9587214339374498e-08,0.5253684236314535,0.9998280946892258,0.195824687578027,0.15603231836403236,0.0,
20.816666666666666,0.0,1.0,0.556074992509817,0.0,0.0,2.6628492905437047e-08,0.5271258830015308,0.9998366899547646,0.1943560024211918,0.15395188745251193,0.0,
20.833333333333332,0.0,1.0,0.449996832391617,0.0,0.0,2.3965643614893344e-08,0.528872514957339,0.9998448554570264,0.19289833240303286,0.3294991956198118,0.0,posture_settle
